1308216-36211197	aers_report_count		5	27	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211197	aers_ebgm		5	0.8799999952	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211197	aers_eb05		5	0.6370000243	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35909568	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35909568	aers_ebgm		5	0.6039999723	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35909568	aers_eb05		5	0.1940000057	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36211457	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211457	aers_ebgm		5	0.5749999881	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211457	aers_eb05		5	0.1299999952	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35708271	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35708271	aers_ebgm		5	0.1889999956	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708271	aers_eb05		5	0.0610000007	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36009850	aers_report_count		5	10	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36009850	aers_ebgm		5	1.6799999475	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36009850	aers_eb05		5	0.9850000143	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36211091	aers_report_count		5	4	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211091	aers_ebgm		5	0.3470000029	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211091	aers_eb05		5	0.1509999931	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36211297	aers_report_count		5	250	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211297	aers_ebgm		5	0.976000011	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211297	aers_eb05		5	0.8790000081	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35707849	aers_report_count		5	5	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35707849	aers_ebgm		5	0.3059999943	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35707849	aers_eb05		5	0.1449999958	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36313477	aers_report_count		5	45	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36313477	aers_ebgm		5	0.8420000076	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36313477	aers_eb05		5	0.6560000181	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36110438	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36110438	aers_ebgm		5	0.6119999886	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36110438	aers_eb05		5	0.1379999965	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35909445	aers_report_count		5	44	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35909445	aers_ebgm		5	0.9190000296	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35909445	aers_eb05		5	0.7139999866	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36110386	aers_report_count		5	3	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36110386	aers_ebgm		5	0.8820000291	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36110386	aers_eb05		5	0.3409999907	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36211383	aers_report_count		5	29	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211383	aers_ebgm		5	0.7879999876	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211383	aers_eb05		5	0.5770000219	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37622484	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37622484	aers_ebgm		5	1.3500000238	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37622484	aers_eb05		5	0.4339999855	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36009700	aers_report_count		5	105	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36009700	aers_ebgm		5	0.9850000143	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36009700	aers_eb05		5	0.8370000124	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36718086	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36718086	aers_ebgm		5	1.2799999714	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36718086	aers_eb05		5	0.2879999876	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37119643	aers_report_count		5	7	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37119643	aers_ebgm		5	1.1900000572	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37119643	aers_eb05		5	0.6299999952	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35104746	aers_report_count		5	25	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35104746	aers_ebgm		5	0.6069999933	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35104746	aers_eb05		5	0.4339999855	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36110040	aers_report_count		5	8	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36110040	aers_ebgm		5	0.7179999948	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36110040	aers_eb05		5	0.3959999979	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35708323	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35708323	aers_ebgm		5	0.523999989	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708323	aers_eb05		5	0.1679999977	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35104165	aers_report_count		5	3	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35104165	aers_ebgm		5	0.0949999988	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35104165	aers_eb05		5	0.0370000005	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35707512	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35707512	aers_ebgm		5	0.5690000057	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35707512	aers_eb05		5	0.1829999983	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36617941	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36617941	aers_ebgm		5	0.4569999874	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36617941	aers_eb05		5	0.1030000001	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36416501	aers_report_count		5	63	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36416501	aers_ebgm		5	0.6119999886	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36416501	aers_eb05		5	0.4959999919	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35204903	aers_report_count		5	21	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35204903	aers_ebgm		5	0.8999999762	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35204903	aers_eb05		5	0.6230000257	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36315486	aers_report_count		5	16	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36315486	aers_ebgm		5	0.3910000026	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36315486	aers_eb05		5	0.2569999993	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35607312	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35607312	aers_ebgm		5	0.3860000074	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35607312	aers_eb05		5	0.0869999975	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35607495	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35607495	aers_ebgm		5	0.4140000045	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35607495	aers_eb05		5	0.0939999968	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36818651	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36818651	aers_ebgm		5	1.1000000238	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36818651	aers_eb05		5	0.248999998	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36617206	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36617206	aers_ebgm		5	0.621999979	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36617206	aers_eb05		5	0.1410000026	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35205038	aers_report_count		5	834	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35205038	aers_ebgm		5	1.2100000381	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35205038	aers_eb05		5	1.1399999857	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35104218	aers_report_count		5	3	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35104218	aers_ebgm		5	1.2000000477	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35104218	aers_eb05		5	0.4639999866	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35406361	aers_report_count		5	6	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35406361	aers_ebgm		5	1.3500000238	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35406361	aers_eb05		5	0.6779999733	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37019320	aers_report_count		5	57	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37019320	aers_ebgm		5	2.0999999046	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37019320	aers_eb05		5	1.6799999475	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37320287	aers_report_count		5	6	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37320287	aers_ebgm		5	2.6300001144	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37320287	aers_eb05		5	1.3200000525	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37520627	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37520627	aers_ebgm		5	1.0499999523	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37520627	aers_eb05		5	0.2370000035	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35708093	aers_report_count		5	448	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35708093	aers_ebgm		5	0.8460000157	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708093	aers_eb05		5	0.7820000052	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35708302	aers_report_count		5	4	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35708302	aers_ebgm		5	0.3589999974	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708302	aers_eb05		5	0.1560000032	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37622385	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37622385	aers_ebgm		5	0.4129999876	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37622385	aers_eb05		5	0.0930000022	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36918926	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36918926	aers_ebgm		5	0.5649999976	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36918926	aers_eb05		5	0.1280000061	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35809104	aers_report_count		5	119	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35809104	aers_ebgm		5	0.6660000086	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35809104	aers_eb05		5	0.5720000267	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35104378	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35104378	aers_ebgm		5	0.4420000017	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35104378	aers_eb05		5	0.1420000046	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37320143	aers_report_count		5	35	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37320143	aers_ebgm		5	1.5800000429	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37320143	aers_eb05		5	1.1900000572	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35707552	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35707552	aers_ebgm		5	0.4410000145	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35707552	aers_eb05		5	0.1000000015	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35708156	aers_report_count		5	107	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35708156	aers_ebgm		5	0.8320000172	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708156	aers_eb05		5	0.7080000043	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37522104	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37522104	aers_ebgm		5	0.8090000153	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37522104	aers_eb05		5	0.1829999983	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36617436	aers_report_count		5	14	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36617436	aers_ebgm		5	1.2400000095	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36617436	aers_eb05		5	0.7919999957	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36718569	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36718569	aers_ebgm		5	0.1539999992	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36718569	aers_eb05		5	0.0350000001	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37119612	aers_report_count		5	15	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37119612	aers_ebgm		5	1.0599999428	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37119612	aers_eb05		5	0.6850000024	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36211263	aers_report_count		5	10	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211263	aers_ebgm		5	1.6599999666	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211263	aers_eb05		5	0.9739999771	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36110248	aers_report_count		5	3	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36110248	aers_ebgm		5	0.6269999743	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36110248	aers_eb05		5	0.2419999987	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35809059	aers_report_count		5	344	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35809059	aers_ebgm		5	0.8790000081	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35809059	aers_eb05		5	0.80400002	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35809091	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35809091	aers_ebgm		5	0.1969999969	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35809091	aers_eb05		5	0.0450000018	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36918918	aers_report_count		5	5	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36918918	aers_ebgm		5	0.3630000055	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36918918	aers_eb05		5	0.1710000038	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36718259	aers_report_count		5	4	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36718259	aers_ebgm		5	0.4009999931	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36718259	aers_eb05		5	0.174999997	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35708372	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35708372	aers_ebgm		5	0.3889999986	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708372	aers_eb05		5	0.125	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36009857	aers_report_count		5	6	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36009857	aers_ebgm		5	1.2300000191	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36009857	aers_eb05		5	0.6190000176	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36211109	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211109	aers_ebgm		5	0.2119999975	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211109	aers_eb05		5	0.0480000004	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35305969	aers_report_count		5	11	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35305969	aers_ebgm		5	7.4499998093	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35305969	aers_eb05		5	3.8399999142	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36211227	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211227	aers_ebgm		5	0.8980000019	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211227	aers_eb05		5	0.2029999942	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36110099	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36110099	aers_ebgm		5	0.1340000033	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36110099	aers_eb05		5	0.0299999993	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36416680	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36416680	aers_ebgm		5	0.3249999881	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36416680	aers_eb05		5	0.1040000021	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36516877	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36516877	aers_ebgm		5	1.2599999905	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36516877	aers_eb05		5	0.2840000093	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36517122	aers_report_count		5	7	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36517122	aers_ebgm		5	0.6980000138	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36517122	aers_eb05		5	0.3689999878	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35708636	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35708636	aers_ebgm		5	0.2610000074	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708636	aers_eb05		5	0.0590000004	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35104871	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35104871	aers_ebgm		5	0.1430000067	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35104871	aers_eb05		5	0.0320000015	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36316304	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36316304	aers_ebgm		5	0.4300000072	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36316304	aers_eb05		5	0.1379999965	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36718220	aers_report_count		5	3	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36718220	aers_ebgm		5	0.1190000027	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36718220	aers_eb05		5	0.0460000001	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36211065	aers_report_count		5	3	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211065	aers_ebgm		5	0.3589999974	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211065	aers_eb05		5	0.1379999965	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37019334	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37019334	aers_ebgm		5	0.8769999743	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37019334	aers_eb05		5	0.199000001	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35707547	aers_report_count		5	3	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35707547	aers_ebgm		5	0.9359999895	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35707547	aers_eb05		5	0.3610000014	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35707572	aers_report_count		5	8	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35707572	aers_ebgm		5	1.3500000238	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35707572	aers_eb05		5	0.7450000048	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35205062	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
