715259-36774818	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mbp	COUNT
715259-35909518	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mbq	COUNT
715259-35909613	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mbr	COUNT
715259-35506628	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mbs	COUNT
715259-35809134	SPL_EU_SPC	positive	1	7	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mbt	COUNT
715259-35506649	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mbu	COUNT
715259-36009711	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mbv	COUNT
715259-37689612	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mbw	COUNT
715259-37689578	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mbx	COUNT
715259-36416600	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mby	COUNT
715259-35506797	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mbz	COUNT
715259-36314160	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mc0	COUNT
715259-36314183	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mc1	COUNT
715259-35122919	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mc2	COUNT
715259-36718555	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mc3	COUNT
715259-35104306	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mc4	COUNT
715259-36110693	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mc5	COUNT
715259-35809077	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mc6	COUNT
715259-36980289	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mc7	COUNT
715259-35809079	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mc8	COUNT
715259-36919036	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mc9	COUNT
715259-37181613	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mca	COUNT
715259-37181664	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcb	COUNT
715259-36516848	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcc	COUNT
715259-36516850	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcd	COUNT
715259-36516851	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mce	COUNT
715259-36516957	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcf	COUNT
715259-35607306	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcg	COUNT
715259-36718362	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mch	COUNT
715259-35708202	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mci	COUNT
715259-36918860	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcj	COUNT
715259-35809151	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mck	COUNT
715259-37081243	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcl	COUNT
715259-36980191	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcm	COUNT
715259-37689250	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcn	COUNT
715259-35205034	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mco	COUNT
715259-36718379	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcp	COUNT
715259-35809092	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcq	COUNT
715259-37320193	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcr	COUNT
715259-37081251	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcs	COUNT
715259-36718569	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mct	COUNT
715259-36718368	SPL_EU_SPC	positive	1	5	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcu	COUNT
715259-37383977	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcv	COUNT
715259-36516858	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcw	COUNT
715259-36718458	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcx	COUNT
715259-36980324	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcy	COUNT
715259-35506690	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mcz	COUNT
715259-36980356	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=md0	COUNT
715259-36718321	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=md1	COUNT
715259-36045120	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=md2	COUNT
715259-35708642	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=md3	COUNT
715259-36919234	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=md4	COUNT
715259-36919235	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=md5	COUNT
715259-35204952	SPL_EU_SPC	positive	1	5	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=md6	COUNT
715259-35205037	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=md7	COUNT
715259-35204948	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=md8	COUNT
715259-35809098	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=md9	COUNT
715259-36919109	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mda	COUNT
715259-35406391	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdb	COUNT
715259-36718265	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdc	COUNT
715259-36516874	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdd	COUNT
715259-37081118	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mde	COUNT
715259-37081129	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdf	COUNT
715259-37019411	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdg	COUNT
715259-37081232	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdh	COUNT
715259-36045469	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdi	COUNT
715259-35406392	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdj	COUNT
715259-35607485	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdk	COUNT
715259-35708208	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdl	COUNT
715259-36364973	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdm	COUNT
715259-36364979	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdn	COUNT
715259-35843780	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdo	COUNT
715259-37283070	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdp	COUNT
1315865-35708154	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdq	COUNT
1315865-36009711	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdr	COUNT
1315865-35122644	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mds	COUNT
1315865-36918858	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdt	COUNT
1315865-35104304	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdu	COUNT
1315865-37689569	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdv	COUNT
1315865-35227569	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdw	COUNT
1315865-35123026	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdx	COUNT
1315865-36775641	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdy	COUNT
1315865-35738100	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mdz	COUNT
1315865-37282859	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=me0	COUNT
1315865-35708093	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=me1	COUNT
1315865-35205025	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=me2	COUNT
1315865-35708139	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=me3	COUNT
1315865-35205038	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=me4	COUNT
1315865-37283176	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=me5	COUNT
1315865-35809076	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=me6	COUNT
1315865-35809054	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=me7	COUNT
1315865-35809130	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=me8	COUNT
1315865-35708050	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=me9	COUNT
1315865-35707864	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mea	COUNT
1315865-35707686	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=meb	COUNT
1315865-37689552	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mec	COUNT
1315865-37081170	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=med	COUNT
1315865-35205029	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mee	COUNT
1315865-36774818	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mef	COUNT
1315865-36360816	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=meg	COUNT
1315865-35909508	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=meh	COUNT
1315865-35809133	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mei	COUNT
1315865-36416595	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mej	COUNT
1315865-37689222	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mek	COUNT
1315865-36774313	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mel	COUNT
1315865-36774377	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mem	COUNT
1315865-36516959	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=men	COUNT
1315865-35708202	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=meo	COUNT
1315865-35809225	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mep	COUNT
1315865-37181990	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=meq	COUNT
1315865-35205236	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mer	COUNT
1315865-35104679	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mes	COUNT
1315865-36211681	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=met	COUNT
1315865-36110568	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=meu	COUNT
1315865-37320197	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mev	COUNT
1315865-35104181	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mew	COUNT
1315865-37383977	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mex	COUNT
1315865-35708688	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mey	COUNT
1315865-36718321	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mez	COUNT
1315865-35205037	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mf0	COUNT
1315865-42888930	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mf1	COUNT
1315865-35104691	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mf2	COUNT
1315865-35406392	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mf3	COUNT
1315865-35708208	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mf4	COUNT
1315865-35809171	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mf5	COUNT
40167582-35104874	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mf6	COUNT
40167582-35122644	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mf7	COUNT
40167582-36045329	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mf8	COUNT
40167582-36570060	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mf9	COUNT
40167582-36110015	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfa	COUNT
40167582-36045006	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfb	COUNT
40167582-35227541	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfc	COUNT
40167582-35809082	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfd	COUNT
40167582-35123026	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfe	COUNT
40167582-37282859	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mff	COUNT
40167582-36009871	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfg	COUNT
40167582-35708093	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfh	COUNT
40167582-35205038	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfi	COUNT
40167582-35809076	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfj	COUNT
40167582-35104877	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfk	COUNT
40167582-35809130	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfl	COUNT
40167582-36147616	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfm	COUNT
40167582-36150134	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfn	COUNT
40167582-35809134	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfo	COUNT
40167582-36009711	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfp	COUNT
40167582-37689612	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfq	COUNT
40167582-37689222	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfr	COUNT
40167582-37282854	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfs	COUNT
40167582-35808914	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mft	COUNT
40167582-35104868	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfu	COUNT
40167582-36110589	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfv	COUNT
40167582-35104871	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfw	COUNT
40167582-37283157	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfx	COUNT
40167582-35708202	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfy	COUNT
40167582-35104883	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mfz	COUNT
40167582-35104887	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mg0	COUNT
40167582-35708628	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mg1	COUNT
40167582-36110597	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mg2	COUNT
40167582-37320197	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mg3	COUNT
40167582-35809054	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mg4	COUNT
40167582-37383977	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mg5	COUNT
40167582-35104100	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mg6	COUNT
40167582-36110642	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mg7	COUNT
40167582-36110649	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mg8	COUNT
40167582-35708226	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mg9	COUNT
40167582-35204948	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mga	COUNT
40167582-35104691	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgb	COUNT
40167582-36416589	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgc	COUNT
40167582-36110715	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgd	COUNT
40167582-36110736	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mge	COUNT
40167582-36045469	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgf	COUNT
40167582-36111047	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgg	COUNT
19002912-35708154	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgh	COUNT
19002912-36718171	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgi	COUNT
19002912-35122644	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgj	COUNT
19002912-36416514	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgk	COUNT
19002912-36516812	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgl	COUNT
19002912-36718500	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgm	COUNT
19002912-36313534	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgn	COUNT
19002912-35809072	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgo	COUNT
19002912-35809101	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgp	COUNT
19002912-36570060	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgq	COUNT
19002912-36110630	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgr	COUNT
19002912-36718280	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgs	COUNT
19002912-36312538	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgt	COUNT
19002912-36315575	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgu	COUNT
19002912-35607483	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgv	COUNT
19002912-36775641	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgw	COUNT
19002912-35738100	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgx	COUNT
19002912-36718526	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgy	COUNT
19002912-37282859	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mgz	COUNT
19002912-36774750	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mh0	COUNT
19002912-35708093	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mh1	COUNT
19002912-35205025	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mh2	COUNT
19002912-35708724	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mh3	COUNT
19002912-35205038	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mh4	COUNT
19002912-36110561	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mh5	COUNT
19002912-35809076	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mh6	COUNT
19002912-35104877	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mh7	COUNT
19002912-36147616	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mh8	COUNT
19002912-35809104	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mh9	COUNT
19002912-36718510	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mha	COUNT
19002912-36774818	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mhb	COUNT
19002912-35104304	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mhc	COUNT
19002912-36416563	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mhd	COUNT
19002912-36718395	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mhe	COUNT
19002912-35506636	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mhf	COUNT
19002912-36416595	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mhg	COUNT
19002912-36416568	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mhh	COUNT
19002912-37689222	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mhi	COUNT
19002912-36110552	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=mhj	COUNT
